12554,2.400000000000000e-01
12556,2.400000000000000e-01
12558,2.400000000000000e-01
12560,2.400000000000000e-01
12562,2.400000000000000e-01
12564,2.400000000000000e-01
12566,2.400000000000000e-01
12568,2.400000000000000e-01
12570,2.400000000000000e-01
12572,2.400000000000000e-01
12574,2.400000000000000e-01
12576,2.400000000000000e-01
12578,2.400000000000000e-01
12580,2.400000000000000e-01
12582,2.400000000000000e-01
12584,2.400000000000000e-01
12586,2.400000000000000e-01
12588,2.400000000000000e-01
12590,2.400000000000000e-01
12592,2.400000000000000e-01
12594,2.400000000000000e-01
12596,2.400000000000000e-01
12598,2.400000000000000e-01
12600,2.400000000000000e-01
12602,2.400000000000000e-01
12604,2.400000000000000e-01
12606,2.400000000000000e-01
12608,2.400000000000000e-01
12610,2.400000000000000e-01
12612,2.400000000000000e-01
12614,2.400000000000000e-01
12616,2.400000000000000e-01
12618,2.400000000000000e-01
12620,2.400000000000000e-01
12622,2.400000000000000e-01
12624,2.400000000000000e-01
12626,2.400000000000000e-01
12628,2.400000000000000e-01
12630,2.400000000000000e-01
12632,2.400000000000000e-01
12634,2.400000000000000e-01
12636,2.400000000000000e-01
12638,2.400000000000000e-01
12640,2.400000000000000e-01
12642,2.400000000000000e-01
12644,2.400000000000000e-01
12646,2.400000000000000e-01
12648,2.400000000000000e-01
12650,2.400000000000000e-01
12652,2.400000000000000e-01
12654,2.400000000000000e-01
12656,2.400000000000000e-01
12658,2.400000000000000e-01
12660,2.400000000000000e-01
12662,2.400000000000000e-01
12664,2.400000000000000e-01
12666,2.400000000000000e-01
12668,2.400000000000000e-01
12670,2.400000000000000e-01
12672,2.400000000000000e-01
12674,2.400000000000000e-01
12676,2.400000000000000e-01
12678,2.400000000000000e-01
12680,2.400000000000000e-01
12682,2.400000000000000e-01
12684,2.400000000000000e-01
12686,2.400000000000000e-01
12688,2.400000000000000e-01
12690,2.400000000000000e-01
12692,2.400000000000000e-01
12694,2.400000000000000e-01
12696,2.400000000000000e-01
12698,2.400000000000000e-01
12700,2.400000000000000e-01
12702,2.400000000000000e-01
12704,2.400000000000000e-01
12706,2.400000000000000e-01
12708,2.400000000000000e-01
12710,2.400000000000000e-01
12712,2.400000000000000e-01
12714,2.400000000000000e-01
12716,2.400000000000000e-01
12718,2.400000000000000e-01
12720,2.400000000000000e-01
12722,2.400000000000000e-01
12724,2.400000000000000e-01
12726,2.400000000000000e-01
12728,2.400000000000000e-01
12730,2.400000000000000e-01
12732,2.400000000000000e-01
12734,2.400000000000000e-01
12736,2.400000000000000e-01
12738,2.400000000000000e-01
12740,2.400000000000000e-01
12742,2.400000000000000e-01
12744,2.400000000000000e-01
12746,2.400000000000000e-01
12748,2.400000000000000e-01
12750,2.400000000000000e-01
12752,2.400000000000000e-01
12754,2.400000000000000e-01
12756,2.400000000000000e-01
12758,2.400000000000000e-01
12760,2.400000000000000e-01
12762,2.400000000000000e-01
12764,2.400000000000000e-01
12766,2.400000000000000e-01
12768,2.400000000000000e-01
12770,2.400000000000000e-01
12772,2.400000000000000e-01
12774,2.400000000000000e-01
12776,2.400000000000000e-01
12778,2.400000000000000e-01
12780,2.400000000000000e-01
12782,2.400000000000000e-01
12784,2.400000000000000e-01
12786,2.400000000000000e-01
12788,2.400000000000000e-01
12790,2.400000000000000e-01
12792,2.400000000000000e-01
12794,2.400000000000000e-01
12796,2.400000000000000e-01
12798,2.400000000000000e-01
12800,2.400000000000000e-01
12802,2.400000000000000e-01
12804,2.400000000000000e-01
12806,2.400000000000000e-01
12808,2.400000000000000e-01
12810,2.400000000000000e-01
12812,2.400000000000000e-01
12814,2.400000000000000e-01
12816,2.400000000000000e-01
12818,2.400000000000000e-01
12820,2.400000000000000e-01
12822,2.400000000000000e-01
12824,2.400000000000000e-01
12826,2.400000000000000e-01
12828,2.400000000000000e-01
12830,2.400000000000000e-01
12832,2.400000000000000e-01
12834,2.400000000000000e-01
12836,2.400000000000000e-01
12838,2.400000000000000e-01
12840,2.400000000000000e-01
12842,2.400000000000000e-01
12844,2.400000000000000e-01
12846,2.400000000000000e-01
12848,2.400000000000000e-01
12850,2.400000000000000e-01
12852,2.400000000000000e-01
12854,2.400000000000000e-01
12856,2.400000000000000e-01
12858,2.400000000000000e-01
12860,2.400000000000000e-01
12862,2.400000000000000e-01
12864,2.400000000000000e-01
12866,2.400000000000000e-01
12868,2.400000000000000e-01
12870,2.400000000000000e-01
12872,2.400000000000000e-01
12874,2.400000000000000e-01
12876,2.400000000000000e-01
12878,2.400000000000000e-01
12880,2.400000000000000e-01
12882,2.400000000000000e-01
12884,2.400000000000000e-01
12886,2.400000000000000e-01
12888,2.400000000000000e-01
12890,2.400000000000000e-01
12892,2.400000000000000e-01
12894,2.400000000000000e-01
12896,2.400000000000000e-01
12898,2.400000000000000e-01
12900,2.400000000000000e-01
12902,2.400000000000000e-01
12904,2.400000000000000e-01
12906,2.400000000000000e-01
12908,2.400000000000000e-01
12910,2.400000000000000e-01
12912,2.400000000000000e-01
12914,2.400000000000000e-01
12916,2.400000000000000e-01
12918,2.400000000000000e-01
12920,2.400000000000000e-01
12922,2.400000000000000e-01
12924,2.400000000000000e-01
12926,2.300000000000000e-01
12928,2.300000000000000e-01
12930,2.300000000000000e-01
12932,2.300000000000000e-01
12934,2.300000000000000e-01
12936,2.300000000000000e-01
12938,2.300000000000000e-01
12940,2.300000000000000e-01
12942,2.300000000000000e-01
12944,2.300000000000000e-01
12946,2.300000000000000e-01
12948,2.300000000000000e-01
12950,2.300000000000000e-01
12952,2.300000000000000e-01
12954,2.300000000000000e-01
12956,2.300000000000000e-01
12958,2.300000000000000e-01
12960,2.300000000000000e-01
12962,2.300000000000000e-01
12964,2.300000000000000e-01
12966,2.300000000000000e-01
12968,2.300000000000000e-01
12970,2.300000000000000e-01
12972,2.300000000000000e-01
12974,2.300000000000000e-01
12976,2.300000000000000e-01
12978,2.300000000000000e-01
12980,2.300000000000000e-01
12982,2.200000000000000e-01
12984,2.200000000000000e-01
12986,2.200000000000000e-01
12988,2.200000000000000e-01
12990,2.200000000000000e-01
12992,2.200000000000000e-01
12994,2.200000000000000e-01
12996,2.200000000000000e-01
12998,2.200000000000000e-01
13000,2.200000000000000e-01
13002,2.100000000000000e-01
13004,2.100000000000000e-01
13006,2.100000000000000e-01
13008,2.100000000000000e-01
13010,2.100000000000000e-01
13012,2.100000000000000e-01
13014,2.100000000000000e-01
13016,2.100000000000000e-01
13018,2.100000000000000e-01
13020,2.100000000000000e-01
13022,2.100000000000000e-01
13024,2.100000000000000e-01
13026,2.100000000000000e-01
13028,2.100000000000000e-01
13030,2.100000000000000e-01
13032,2.100000000000000e-01
13034,2.100000000000000e-01
13036,2.100000000000000e-01
13038,2.100000000000000e-01
13040,2.100000000000000e-01
13042,2.100000000000000e-01
13044,2.000000000000000e-01
13046,2.000000000000000e-01
13048,2.000000000000000e-01
13050,2.000000000000000e-01
13052,2.000000000000000e-01
13054,2.000000000000000e-01
13056,2.000000000000000e-01
13058,2.000000000000000e-01
13060,1.900000000000000e-01
13062,1.900000000000000e-01
13064,1.900000000000000e-01
13066,1.900000000000000e-01
13068,1.900000000000000e-01
13070,1.900000000000000e-01
13072,1.900000000000000e-01
13074,1.900000000000000e-01
13076,1.900000000000000e-01
13078,1.900000000000000e-01
13080,1.900000000000000e-01
13082,1.900000000000000e-01
13084,1.900000000000000e-01
13086,1.900000000000000e-01
13088,1.800000000000000e-01
13090,1.800000000000000e-01
13092,1.800000000000000e-01
13094,1.800000000000000e-01
13096,1.800000000000000e-01
13098,1.800000000000000e-01
13100,1.800000000000000e-01
13102,1.800000000000000e-01
13104,1.800000000000000e-01
13106,1.800000000000000e-01
13108,1.800000000000000e-01
13110,1.800000000000000e-01
13112,1.800000000000000e-01
13114,1.800000000000000e-01
13116,1.800000000000000e-01
13118,1.800000000000000e-01
13120,1.800000000000000e-01
13122,1.800000000000000e-01
13124,1.800000000000000e-01
13126,1.800000000000000e-01
13128,1.800000000000000e-01
13130,1.800000000000000e-01
13132,1.800000000000000e-01
13134,1.800000000000000e-01
13136,1.800000000000000e-01
13138,1.800000000000000e-01
13140,1.800000000000000e-01
13142,1.800000000000000e-01
13144,1.800000000000000e-01
13146,1.800000000000000e-01
13148,1.800000000000000e-01
13150,1.800000000000000e-01
13152,1.800000000000000e-01
13154,1.800000000000000e-01
13156,1.800000000000000e-01
13158,1.800000000000000e-01
13160,1.800000000000000e-01
13162,1.800000000000000e-01
13164,1.800000000000000e-01
13166,1.800000000000000e-01
13168,1.800000000000000e-01
13170,1.800000000000000e-01
13172,1.800000000000000e-01
13174,1.800000000000000e-01
13176,1.800000000000000e-01
13178,1.800000000000000e-01
13180,1.800000000000000e-01
13182,1.800000000000000e-01
13184,1.800000000000000e-01
13186,1.800000000000000e-01
13188,1.800000000000000e-01
13190,1.800000000000000e-01
13192,1.800000000000000e-01
13194,1.800000000000000e-01
13196,1.800000000000000e-01
13198,1.800000000000000e-01
13200,1.800000000000000e-01
13202,1.800000000000000e-01
13204,1.800000000000000e-01
13206,1.800000000000000e-01
13208,1.800000000000000e-01
13210,1.800000000000000e-01
13212,1.800000000000000e-01
13214,1.800000000000000e-01
13216,1.800000000000000e-01
13218,1.800000000000000e-01
13220,1.800000000000000e-01
13222,1.800000000000000e-01
13224,1.800000000000000e-01
13226,1.800000000000000e-01
13228,1.800000000000000e-01
13230,1.800000000000000e-01
13232,1.800000000000000e-01
13234,1.800000000000000e-01
13236,1.800000000000000e-01
13238,1.800000000000000e-01
13240,1.800000000000000e-01
13242,1.800000000000000e-01
13244,1.800000000000000e-01
13246,1.800000000000000e-01
13248,1.800000000000000e-01
13250,1.800000000000000e-01
13252,1.800000000000000e-01
13254,1.800000000000000e-01
13256,1.800000000000000e-01
13258,1.800000000000000e-01
13260,1.800000000000000e-01
13262,1.800000000000000e-01
13264,1.800000000000000e-01
13266,1.700000000000000e-01
13268,1.700000000000000e-01
13270,1.700000000000000e-01
13272,1.700000000000000e-01
13274,1.700000000000000e-01
13276,1.700000000000000e-01
13278,1.700000000000000e-01
13280,1.700000000000000e-01
13282,1.700000000000000e-01
13284,1.700000000000000e-01
13286,1.700000000000000e-01
13288,1.600000000000000e-01
13290,1.600000000000000e-01
13292,1.500000000000000e-01
13294,1.500000000000000e-01
13296,1.500000000000000e-01
13298,1.500000000000000e-01
13300,1.500000000000000e-01
13302,1.500000000000000e-01
13304,1.500000000000000e-01
13306,1.500000000000000e-01
13308,1.500000000000000e-01
13310,1.500000000000000e-01
13312,1.400000000000000e-01
13314,1.400000000000000e-01
13316,1.400000000000000e-01
13318,1.400000000000000e-01
13320,1.400000000000000e-01
13322,1.400000000000000e-01
13324,1.400000000000000e-01
13326,1.400000000000000e-01
13328,1.400000000000000e-01
13330,1.400000000000000e-01
13332,1.400000000000000e-01
13334,1.300000000000000e-01
13336,1.300000000000000e-01
13338,1.300000000000000e-01
13340,1.300000000000000e-01
13342,1.300000000000000e-01
13344,1.300000000000000e-01
13346,1.300000000000000e-01
13348,1.300000000000000e-01
13350,1.300000000000000e-01
13352,1.300000000000000e-01
13354,1.300000000000000e-01
13356,1.300000000000000e-01
13358,1.300000000000000e-01
13360,1.300000000000000e-01
13362,1.300000000000000e-01
13364,1.300000000000000e-01
13366,1.300000000000000e-01
13368,1.300000000000000e-01
13370,1.300000000000000e-01
13372,1.300000000000000e-01
13374,1.300000000000000e-01
13376,1.300000000000000e-01
13378,1.300000000000000e-01
13380,1.300000000000000e-01
13382,1.300000000000000e-01
13384,1.300000000000000e-01
13386,1.300000000000000e-01
13388,1.300000000000000e-01
13390,1.300000000000000e-01
13392,1.300000000000000e-01
13394,1.300000000000000e-01
13396,1.300000000000000e-01
13398,1.300000000000000e-01
13400,1.300000000000000e-01
13402,1.300000000000000e-01
13404,1.300000000000000e-01
13406,1.300000000000000e-01
13408,1.300000000000000e-01
13410,1.300000000000000e-01
13412,1.300000000000000e-01
13414,1.300000000000000e-01
13416,1.300000000000000e-01
13418,1.300000000000000e-01
13420,1.300000000000000e-01
13422,1.300000000000000e-01
13424,1.300000000000000e-01
13426,1.300000000000000e-01
13428,1.300000000000000e-01
13430,1.300000000000000e-01
13432,1.200000000000000e-01
13434,1.200000000000000e-01
13436,1.200000000000000e-01
13438,1.100000000000000e-01
13440,1.100000000000000e-01
13442,1.100000000000000e-01
13444,1.100000000000000e-01
13446,1.100000000000000e-01
13448,1.100000000000000e-01
13450,1.100000000000000e-01
13452,1.100000000000000e-01
13454,1.100000000000000e-01
13456,1.100000000000000e-01
13458,1.100000000000000e-01
13460,1.100000000000000e-01
13462,1.100000000000000e-01
13464,1.100000000000000e-01
13466,1.100000000000000e-01
13468,1.100000000000000e-01
13470,1.100000000000000e-01
13472,1.100000000000000e-01
13474,1.100000000000000e-01
13476,1.100000000000000e-01
13478,1.100000000000000e-01
13480,1.100000000000000e-01
13482,1.100000000000000e-01
13484,1.100000000000000e-01
13486,1.100000000000000e-01
13488,1.100000000000000e-01
13490,1.100000000000000e-01
13492,1.100000000000000e-01
13494,1.100000000000000e-01
13496,1.100000000000000e-01
13498,1.100000000000000e-01
13500,1.000000000000000e-01
13502,1.000000000000000e-01
13504,1.000000000000000e-01
13506,1.000000000000000e-01
13508,1.000000000000000e-01
13510,1.000000000000000e-01
13512,1.000000000000000e-01
13514,1.000000000000000e-01
13516,1.000000000000000e-01
13518,1.000000000000000e-01
13520,1.000000000000000e-01
13522,1.000000000000000e-01
13524,1.000000000000000e-01
13526,1.000000000000000e-01
13528,1.000000000000000e-01
13530,1.000000000000000e-01
13532,1.000000000000000e-01
13534,1.000000000000000e-01
13536,1.000000000000000e-01
13538,1.000000000000000e-01
13540,1.000000000000000e-01
13542,1.000000000000000e-01
13544,1.000000000000000e-01
13546,1.000000000000000e-01
13548,1.000000000000000e-01
13550,1.000000000000000e-01
13552,1.000000000000000e-01
13554,1.000000000000000e-01
13556,1.000000000000000e-01
13558,1.000000000000000e-01
13560,1.000000000000000e-01
13562,1.000000000000000e-01
13564,1.000000000000000e-01
13566,1.000000000000000e-01
13568,1.000000000000000e-01
13570,1.000000000000000e-01
13572,1.000000000000000e-01
13574,1.000000000000000e-01
13576,1.000000000000000e-01
13578,1.000000000000000e-01
13580,1.000000000000000e-01
13582,1.000000000000000e-01
13584,1.000000000000000e-01
13586,1.000000000000000e-01
13588,1.000000000000000e-01
13590,1.000000000000000e-01
13592,1.000000000000000e-01
13594,1.000000000000000e-01
13596,1.000000000000000e-01
13598,1.000000000000000e-01
13600,1.000000000000000e-01
13602,1.000000000000000e-01
13604,1.000000000000000e-01
13606,1.000000000000000e-01
13608,1.000000000000000e-01
13610,1.000000000000000e-01
13612,1.000000000000000e-01
13614,1.000000000000000e-01
13616,1.000000000000000e-01
13618,1.000000000000000e-01
13620,1.000000000000000e-01
13622,1.000000000000000e-01
13624,1.000000000000000e-01
13626,1.000000000000000e-01
13628,1.000000000000000e-01
13630,1.000000000000000e-01
13632,1.000000000000000e-01
13634,1.000000000000000e-01
13636,1.000000000000000e-01
13638,1.000000000000000e-01
13640,1.000000000000000e-01
13642,1.000000000000000e-01
13644,1.000000000000000e-01
13646,1.000000000000000e-01
13648,1.000000000000000e-01
13650,1.000000000000000e-01
13652,1.000000000000000e-01
13654,1.000000000000000e-01
13656,1.000000000000000e-01
13658,1.000000000000000e-01
13660,1.000000000000000e-01
13662,1.000000000000000e-01
13664,1.000000000000000e-01
13666,1.000000000000000e-01
13668,1.000000000000000e-01
13670,1.000000000000000e-01
13672,1.000000000000000e-01
13674,1.000000000000000e-01
13676,1.000000000000000e-01
13678,1.000000000000000e-01
13680,1.000000000000000e-01
13682,1.000000000000000e-01
13684,1.000000000000000e-01
13686,1.000000000000000e-01
13688,1.000000000000000e-01
13690,1.000000000000000e-01
13692,1.000000000000000e-01
13694,1.000000000000000e-01
13696,1.000000000000000e-01
13698,1.000000000000000e-01
13700,1.000000000000000e-01
13702,1.000000000000000e-01
13704,1.000000000000000e-01
13706,1.000000000000000e-01
13708,1.000000000000000e-01
13710,1.000000000000000e-01
13712,1.000000000000000e-01
13714,1.000000000000000e-01
13716,1.000000000000000e-01
13718,1.000000000000000e-01
13720,1.000000000000000e-01
13722,1.000000000000000e-01
13724,1.000000000000000e-01
13726,1.000000000000000e-01
13728,1.000000000000000e-01
13730,1.000000000000000e-01
13732,1.000000000000000e-01
13734,1.000000000000000e-01
13736,1.000000000000000e-01
13738,1.000000000000000e-01
13740,1.000000000000000e-01
13742,1.000000000000000e-01
13744,1.000000000000000e-01
13746,1.000000000000000e-01
13748,1.000000000000000e-01
13750,1.000000000000000e-01
13752,1.000000000000000e-01
13754,1.000000000000000e-01
13756,1.000000000000000e-01
13758,1.000000000000000e-01
13760,1.000000000000000e-01
13762,1.000000000000000e-01
13764,1.000000000000000e-01
13766,1.000000000000000e-01
13768,1.000000000000000e-01
